9.136420525657071301e-02,1.854664708198198314e-02,2.188582339611221173e+00,2.015116158950224501e-01,2.096491913689377262e-01,8.883657787558082441e-01,2.506261075104796940e-02,1.325000000000000067e-01,-2.355381591404068331e+01,1.568912786462367537e+00,-1.133332455193290234e-01,9.656365185948889707e-02,-6.588700686102579862e-01,-1.118746577008063348e+00,-3.927484792865171270e-01,-2.563182848126740465e-01,-5.567432797654723320e-01,-8.342454178952869726e-02,2.885779360002401761e-01,2.538910340764322648e-01,3.209415703478743498e-01,3.612848385660947723e-03,1.166226262637689616e-03,4.000705648491554960e-03,1.645482368361607384e-02,6.115998814163166666e-03,3.429349599758165640e-02,6.388857383331104922e-02,2.272974953470890437e-03,5.919374918148329057e-02,5.260669099428262434e-03,1.682032775133878062e-03,3.224168656614317518e-03,2.193555340354440275e-02,-1.126408010012515393e-02,1.547482888602513991e-02,-1.127181867859437414e+00,3.739114191749626226e-02,8.572051403938905911e-02,-3.662092968702738149e-01,2.387539178111310403e-02,-3.250000000000000111e-02,3.669439008205173991e+00,6.920212119363744474e-01,1.023910640864816868e+00,-4.631134788333097774e-01,-3.091990845808770261e-01,5.494956487614111040e-03,-6.359104018965654470e-01,-8.236272099783618073e-01,7.563747288872324503e-03,9.635958265413631096e-01,8.790659587297623423e-01,7.851542412874873422e-02,-2.561904432613653637e-01,2.947208020010387650e-03,4.016176551427457723e-04,1.478422528007575665e-03,-6.799152085975156135e-02,-1.535306609491259543e-02,3.120947856015172939e-02,6.173354338456539525e-02,-1.175098526473086422e-02,5.873394563311593736e-02,5.037175543167825460e-03,-1.965548344235584170e-03,2.872108105291825992e-03,-1.035139311513805227e-03
4.380475594493116187e-02,1.244147099609250184e-01,3.225598217116718125e+00,1.416436391857345822e-01,1.748410090681130902e-01,3.970171492641239586e-01,1.729439502659406089e-02,4.499999999999999833e-02,-2.267277809335976002e+01,2.447375877744660144e+00,3.527477830800681557e-01,1.416058707627923519e-01,-6.834694531599024847e-01,-9.252864688672451932e-01,-1.435548399320614177e-01,-1.979545136199164779e-01,-7.070682178388183470e-01,-3.992208776731793751e-01,3.955534801881402940e-01,3.734112312316222870e-01,5.874510824150557253e-01,3.607245370134050388e-03,2.242553943582354932e-04,2.246741203193251303e-03,3.070487219720192344e-03,7.808067948358633943e-03,5.344113923859754312e-02,1.664233907947758606e-01,1.059008589958975507e-03,1.226649007455009148e-02,2.514546788936313296e-03,2.431036498557843581e-03,1.198466016771104498e-03,4.594626477876648935e-02,-4.755944931163955114e-02,1.058680628789430422e-01,1.037015877505496952e+00,-5.986797670928786785e-02,-3.480818230082463605e-02,-4.913486294916842856e-01,-7.768215724453908511e-03,-8.750000000000000833e-02,8.810378206809232893e-01,8.784630912822926074e-01,4.660810285993971513e-01,4.504221890330345479e-02,-2.459938454964449850e-02,1.934601081408181544e-01,2.491936393544557093e-01,5.836377119275756864e-02,-1.503249380733460150e-01,-3.157963358836506917e-01,1.069755441879001179e-01,1.195201971551900222e-01,2.665095120671813755e-01,-5.603015526897334175e-06,-9.419708682794540686e-04,-1.753964445298303657e-03,-1.338433646389588193e-02,1.692069134195467277e-03,1.914764324101588672e-02,1.025348169614648114e-01,-1.213966363511914930e-03,-4.692725910693319735e-02,-2.746122310491949138e-03,7.490037234239655187e-04,-2.025702639843213020e-03,2.401071137522208659e-02
3.879849812265331876e-02,1.287155321117583739e-01,3.309573495531036968e+00,1.276404421578881121e-01,1.741780335192405493e-01,2.670434617120232001e-01,1.433000549161973954e-03,4.000000000000000083e-02,-2.294808467690495846e+01,2.960571008316200903e+00,1.835118954937186575e-01,1.373444425292606186e-01,2.066430600811340959e-02,-6.183124091435854286e-01,-6.359165511428531703e-01,-4.407769730557262733e-01,-9.131566816379539375e-01,7.064877945829158012e-02,4.232778305017982357e-01,1.774765406787723598e-01,4.027858301165130328e-01,4.301732116846834243e-03,2.761955801304351397e-04,4.255445353690168360e-03,4.623637666934480618e-03,8.762493893104562198e-03,6.672089134445460812e-02,1.608973587200140665e-01,6.062280958022534970e-04,6.551272911550335559e-03,1.912438409698483501e-03,2.714898336411904287e-03,5.321769493845280056e-04,4.546243056144866346e-02,-5.006257822277843106e-03,4.300822150833355506e-03,8.397527841431884355e-02,-1.400319702784647014e-02,-6.629755488725408430e-04,-1.299736875521007584e-01,-1.586139447743208780e-02,-4.999999999999997502e-03,-2.753065835451984356e-01,5.131951305715407585e-01,-1.692358875863494982e-01,-4.261428233531733278e-03,7.041337591680159047e-01,3.069740597236597646e-01,-4.923617112107917526e-01,-2.428224594358097954e-01,-2.060884637991355905e-01,4.698696571314709414e-01,2.772435031365794167e-02,-1.959346905528499272e-01,-1.846652522985426925e-01,6.944867467127838548e-04,5.194018577219964650e-05,2.008704150496917057e-03,1.553150447214288275e-03,9.544259447459282550e-04,1.327975210585706500e-02,-5.526032074761794144e-03,-4.527804941567220099e-04,-5.715217162999755920e-03,-6.021083792378297949e-04,2.838618378540607064e-04,-6.662890673865764926e-04,-4.838342173178258876e-04
3.629536921151439027e-02,1.072415033014314650e-01,3.315445118017186665e+00,1.669364028452313964e-01,2.158455255183988342e-01,2.681672362295801637e-01,1.056905772711287661e-03,4.000000000000000083e-02,-2.279926067005772339e+01,2.574316189476939520e+00,-2.852733162677807965e-01,-1.559972300342180040e-01,-4.293016646732914499e-01,-5.848573434615897959e-01,-7.746190166961932633e-01,-3.935496802434423347e-01,-7.491373064578050744e-01,-1.640874588504048215e-01,2.123822134667802952e-01,2.567802385005344412e-01,4.256916778234216547e-01,3.715222534340887738e-03,5.128529117911885061e-04,1.895012316984322643e-03,3.367493690566908827e-03,7.993738363735986008e-03,5.203314855186112753e-02,1.725773731329769967e-01,6.647578684548111896e-04,9.564194801888675074e-03,1.673157661787956236e-03,1.246888667936504750e-03,8.567659682331581466e-04,4.762236199366841338e-02,-2.503128911138928492e-03,-2.147402881032690891e-02,5.871622486149696840e-03,3.929596068734328429e-02,4.166749199915828483e-02,1.123774517556963559e-03,-3.760947764506862925e-04,0.000000000000000000e+00,1.488240068472350686e-01,-3.862548188392613824e-01,-4.687852117614994540e-01,-2.933416725634786504e-01,-4.499659706814048699e-01,3.345506568199563269e-02,-1.387024655533400930e-01,4.722729281228393861e-02,1.640193751801488631e-01,-2.347362383086963877e-01,-2.108956170350179404e-01,7.930369782176208138e-02,2.290584770690862193e-02,-5.865095825059465050e-04,2.366573316607533664e-04,-2.360433036705845717e-03,-1.256143976367571791e-03,-7.687555293685761904e-04,-1.468774279259348059e-02,1.168001441296293019e-02,5.852977265255769265e-05,3.012921890338339515e-03,-2.392807479105272649e-04,-1.468009668475399538e-03,3.245890188486301410e-04,2.159931432219749925e-03
3.629536921151439027e-02,9.030492644181457862e-02,3.317225895753312059e+00,1.444578331046962316e-01,1.960746422233540509e-01,2.447884770073614213e-01,8.859040386588941949e-04,4.000000000000000083e-02,-2.351909336179733145e+01,2.759667738524508085e+00,2.819590944936198329e-01,5.133704678338209260e-02,-8.879843793607200553e-01,-5.972933243622653432e-01,-3.769043545537420492e-01,-2.353042263516377242e-01,-7.009585557570315872e-01,-3.874154634247132800e-01,7.217022812135132082e-02,5.017650832815544470e-01,6.237452791640019090e-01,4.114608242895449047e-03,3.148239251671522973e-04,2.441464248452061402e-03,2.870063145066222877e-03,6.836176561111755381e-03,5.294770625714576712e-02,1.742272829080475371e-01,3.067907867871702272e-04,1.104801581633426538e-02,1.421547952986076339e-03,1.927680847594674110e-03,7.625852788793978506e-04,4.810189475635267414e-02,0.000000000000000000e+00,-1.693657685961688641e-02,1.780777736125394028e-03,-2.247856974053516477e-02,-1.977088329504478326e-02,-2.337875922221874236e-02,-1.710017340523934662e-04,0.000000000000000000e+00,-7.198326917396080660e-01,1.853515490475685645e-01,5.672324107614006294e-01,2.073342768176000828e-01,-4.586827146874286054e-01,-1.243598090067554729e-02,3.977146621424512141e-01,1.582454538918046105e-01,4.817875070077348720e-02,-2.233280045743084585e-01,-1.402119853454289744e-01,2.449848447810200058e-01,1.980536013405802542e-01,3.993857085545613091e-04,-1.980289866240362087e-04,5.464519314677387593e-04,-4.974305455006859493e-04,-1.157561802624230626e-03,9.145577052846395882e-04,1.649909775070540485e-03,-3.579670816676409624e-04,1.483821014445590308e-03,-2.516097088018798972e-04,6.807921796581693601e-04,-9.418068935376029596e-05,4.795327626842607605e-04
3.629536921151439027e-02,7.551241673017275446e-02,3.317515978490600759e+00,1.397564924573000134e-01,1.914496459408327744e-01,2.352643101425653527e-01,5.566091936601879394e-04,4.000000000000000083e-02,-2.348974839286762872e+01,2.758210505703807769e+00,1.043009613628412408e-01,1.563440766574724916e-01,-4.105011310692440185e-01,-4.599317936027135234e-01,-5.083027740695102992e-01,-4.934944019451147912e-01,-8.692043737868639930e-01,4.770966903175674623e-03,2.262278023421325224e-01,3.212354671843773990e-01,3.999155655584527569e-01,3.816156136347589704e-03,2.880494422854226614e-04,2.952153503403340176e-03,3.780015235052919254e-03,9.101683695908441285e-03,5.878290559140684352e-02,1.681685173404852685e-01,5.525337124000554139e-04,9.787977990071252202e-03,1.485116013325914457e-03,1.844298943569332985e-03,6.052134070680420964e-04,4.679275267222499091e-02,0.000000000000000000e+00,-1.479250971164182415e-02,2.900827372886993771e-04,-4.701340647396218264e-03,-4.624996282521276481e-03,-9.524166864796068666e-03,-3.292948449987062555e-04,0.000000000000000000e+00,2.934496892970273052e-02,-1.457232820700316012e-03,-1.776581331307786060e-01,1.050070298740903990e-01,4.774832482914760368e-01,1.373615307595518198e-01,-1.313984195157682500e-01,-2.581901755934770670e-01,-1.682458180298324057e-01,3.921864303278889685e-01,1.540575742207812016e-01,-1.805296160971770481e-01,-2.238297136055491521e-01,-2.984521065478593430e-04,-2.677448288172963597e-05,5.106892549512787732e-04,9.099520899866963761e-04,2.265507134796685904e-03,5.835199334261076398e-03,-6.058765567562268695e-03,2.457429256128851867e-04,-1.260037826263013180e-03,6.356806033983811860e-05,-8.338190402534112478e-05,-1.573718718113557543e-04,-1.309142084127683237e-03
3.629536921151439027e-02,7.034666084043922352e-02,3.314215437264235842e+00,1.784711962370464922e-01,2.269083861286147197e-01,2.596097363215189024e-01,8.401180129252746156e-04,4.000000000000000083e-02,-2.329726880613652185e+01,2.377753037064810115e+00,-2.289687702045854478e-01,-1.362629199607907626e-01,-4.786016762244002520e-01,-6.260511217382991322e-01,-7.314562109347526597e-01,-7.460546515559635106e-01,-7.087855442551500573e-01,3.774612589925583489e-02,1.799615194233177840e-01,1.603527450798143128e-01,3.433305418453785895e-01,3.579317842602177096e-03,4.258005533539036555e-04,1.551724319733066180e-03,2.847497131304310355e-03,1.015600159036338448e-02,4.861733361490187116e-02,1.696988692459093506e-01,5.280890914926165752e-04,1.352442865735756922e-02,1.889962986080955193e-03,1.734446023939783697e-03,9.026305703542097936e-04,4.658364969674286954e-02,0.000000000000000000e+00,-5.165755889733530948e-03,-3.300541226364916980e-03,3.871470377974647881e-02,3.545874018778194525e-02,2.434542617895354977e-02,2.835088192650866762e-04,0.000000000000000000e+00,1.924795867311068776e-01,-3.804574686389976534e-01,-3.332697315674266747e-01,-2.926069966182632820e-01,-6.810054515515623352e-02,-1.661193281355856088e-01,-2.231534368652423606e-01,-2.525602496108487194e-01,1.604188295317139357e-01,3.297515899608016027e-02,-4.626628291881473842e-02,-1.608827221045630862e-01,-5.658502371307416734e-02,-2.368382937454126085e-04,1.377511110684809942e-04,-1.400429183670273995e-03,-9.325181037486088981e-04,1.054317894454943200e-03,-1.016557197650497235e-02,1.530351905424082171e-03,-2.444462090743883872e-05,3.736450667286317015e-03,4.048469727550407359e-04,-1.098529196295492880e-04,2.974171632861676972e-04,-2.091029754821213671e-04
3.754693366708385799e-02,7.735468605531803377e-02,3.249279096991136928e+00,1.045480732447062883e-01,1.310982734393080495e-01,1.594482282473494994e-01,2.388777568597792462e-03,4.250000000000000305e-02,-2.381429604838378822e+01,2.896569586619431647e+00,5.410741234814491207e-01,1.473188696847987922e-01,-7.481612854891818154e-01,-1.150382698289788230e+00,-1.768385989660339885e-01,-1.174824923795326354e-02,-7.956373220830059712e-01,-5.423959692838495883e-01,4.007259326206312755e-01,6.929072765888146801e-01,3.865897464319867360e-01,3.107212199799483203e-03,3.233627576704770838e-04,3.032101489791844389e-03,3.684803337579244456e-03,6.308599687419047704e-03,4.231582722916168993e-02,1.712272848326344687e-01,2.404480996420250039e-04,1.593380425242166623e-02,4.179936258273109044e-03,3.133584857541663569e-03,1.440346200219558932e-03,4.659165703810316111e-02,1.251564455569467715e-03,7.008025214878810250e-03,-6.493634027309891366e-02,-7.392312299234020390e-02,-9.581011268930667013e-02,-1.001615080741694030e-01,1.548659555672517955e-03,2.500000000000002220e-03,-5.170272422472663720e-01,5.188165495546215311e-01,7.700428936860346241e-01,2.835817896455895548e-01,-2.695596092647815634e-01,-5.243315765514890980e-01,5.546176119687187267e-01,7.343064023180102540e-01,-8.685177782785591383e-02,-5.801420951831054440e-01,2.207644131973134916e-01,5.325545315090003395e-01,4.325920458660814649e-02,-4.721056428026938930e-04,-1.024377956834265717e-04,1.480377170058778209e-03,8.373062062749341006e-04,-3.847401902944336781e-03,-6.301506385740181237e-03,1.528415586725118125e-03,-2.876409918505915984e-04,2.409375595064097014e-03,2.289973272192154068e-03,1.399138833601879872e-03,5.377156298653491383e-04,8.007341360291575505e-06
8.510638297872340219e-02,1.289401096464537488e-01,2.766177184646393172e+00,1.403959764582226044e-01,1.588938156716762085e-01,4.746887674421899073e-01,2.094611942863433204e-02,5.500000000000000028e-02,-2.216693438345033229e+01,2.208756876826230453e+00,2.032784694425489591e-01,3.140067368845051582e-03,-4.179528971615769639e-01,-7.630697752743893503e-01,-6.240354449601901443e-01,-6.657580853836466694e-01,-5.013508176279879436e-01,-1.604968255248488962e-01,7.059051428125480143e-01,5.291517293517167264e-01,1.417961257595353186e-01,1.427382927982980866e-03,2.004771179824699971e-04,6.544245251211899990e-03,2.533260888670913185e-03,5.903670684311231563e-03,3.257163723205533379e-02,4.990874807314619327e-02,1.551837603358781912e-03,9.698961909713106622e-02,6.397085873814507134e-03,1.510505916528542608e-03,8.901818315719812851e-04,2.819618124439475168e-02,4.755944931163954420e-02,5.158542359113571507e-02,-4.831019123447437558e-01,3.584790321351631615e-02,2.779554223236815891e-02,3.152405391948404079e-01,1.855734186003654002e-02,1.249999999999999722e-02,1.647361664933455927e+00,-6.878127097932011935e-01,-3.377956540389001616e-01,-1.441788023159537302e-01,3.302083883276048515e-01,3.873129230153988800e-01,-4.471968459941561558e-01,-6.540098361456934128e-01,2.942865044550180276e-01,3.818991437590006921e-01,3.051792101919167388e-01,-1.637555472370979537e-01,-2.447936206724514174e-01,-1.679829271816502337e-03,-1.228856396880070867e-04,3.512143761420055601e-03,-1.151542448908331271e-03,-4.049290031078161406e-04,-9.744189997106356138e-03,-1.213185367594882824e-01,1.311389503716756935e-03,8.105581484470940345e-02,2.217149615541398090e-03,-1.623078941013120962e-03,-5.501643686475776469e-04,-1.839547579370840943e-02
4.881101376720901192e-02,2.036782815808213243e-01,3.115439177987181729e+00,1.462309801877619830e-01,1.864478846339104878e-01,2.348116168735288056e-01,6.287708288640156407e-03,4.250000000000000305e-02,-2.299057656979032060e+01,2.297226890156369272e+00,2.475143838587821055e-01,-2.756315466265782388e-01,-1.175017845661735283e+00,-1.339141889310087041e+00,-1.511026981841042671e-01,-5.067800640943429524e-01,-2.842697150871893452e-01,-5.022039291178015397e-01,1.202426606911841667e+00,8.353723999079256668e-01,-4.000815505029049757e-02,8.927828051122001663e-04,3.245353333568785957e-04,2.092028276282164364e-03,4.237007947979793830e-04,5.560394523174872101e-04,5.683216843088670540e-03,7.157660791209140283e-02,6.980974118318617524e-04,1.022314774913510582e-01,6.373533678531116513e-03,2.096088056909673446e-03,9.775630010192021702e-04,3.230722366037087900e-02,-3.629536921151439027e-02,7.473817193436757544e-02,3.492619933407885568e-01,5.835003729539378625e-03,2.755406896223427937e-02,-2.398771505686611016e-01,-1.465841113999417564e-02,-1.249999999999999722e-02,-8.236421863399883136e-01,8.847001333013881919e-02,4.423591441623314635e-02,-2.787716139954232730e-01,-7.570649485001583745e-01,-5.760721140356976910e-01,4.729327467760858772e-01,1.589780212893037170e-01,2.170811025407985984e-01,-3.417071035929526435e-01,4.965214640992936523e-01,3.062206705562089404e-01,-1.818042808098258023e-01,-5.346001228707806998e-04,1.240582153744085986e-04,-4.452216974929736060e-03,-2.109560093872933639e-03,-5.347631231993743919e-03,-2.688842038896666412e-02,2.166785983894520956e-02,-8.537401915269201592e-04,5.241858394219992001e-03,-2.355219528339062146e-05,5.855821403811308380e-04,8.738116944722088518e-05,4.111042415976127323e-03
4.630788485607009036e-02,1.869174648689355400e-01,3.110118119464809538e+00,1.576440308493607390e-01,2.043286495487445509e-01,1.953136562164722312e-01,8.325710470906276701e-04,4.250000000000000305e-02,-2.250779356735419512e+01,2.268517528891059065e+00,-2.535377934950532319e-01,-5.678547762322437853e-01,-9.642849119914580491e-01,-1.166845966330441797e+00,-5.926982821994370987e-01,-4.715217491514812065e-01,-3.523751345808588398e-01,-1.449772284873017680e-01,7.405087260248627290e-01,3.946122304894774668e-01,1.140613230777750842e-01,1.185083382821502766e-03,5.658727582473622834e-04,1.831800451241632566e-03,9.073622211385065856e-04,1.326544626839227690e-03,5.879287368058990805e-03,5.856266718081088590e-02,9.885613885458387293e-04,1.067794169004487453e-01,6.851458879619871239e-03,1.681009060867744240e-03,9.703557112701740543e-04,3.161584414809491539e-02,-2.503128911138921553e-03,-1.676081671188578426e-02,-5.321058522372190680e-03,1.141305066159875592e-02,1.788076491483406305e-02,-3.949796065705657444e-02,-5.455137241549529170e-03,0.000000000000000000e+00,4.827830024361254857e-01,-2.870936126531020705e-02,-5.010521773538353374e-01,-2.922232296056655465e-01,2.107329336702772338e-01,1.722959229796452441e-01,-4.415955840153328316e-01,3.525831494286174594e-02,-6.810541949366949455e-02,3.572267006304997716e-01,-4.619178808869789377e-01,-4.407601694184482000e-01,1.540694781280655956e-01,2.923005777093026000e-04,2.413374248904836877e-04,-2.602278250405317978e-04,4.836614263405272026e-04,7.705051745217404800e-04,1.960705249703202646e-04,-1.301394073128051693e-02,2.904639767139769770e-04,4.547939409097687125e-03,4.779252010887547267e-04,-4.150789960419292053e-04,-7.207289749028115977e-06,-6.913795122759636147e-04
4.380475594493116187e-02,1.329664646376942927e-01,3.079025614244488729e+00,1.799192667407606139e-01,2.273406909557711131e-01,2.831930234633227572e-01,7.730807941143460170e-03,5.000000000000000278e-02,-2.172619945608468939e+01,2.459495489669877966e+00,-2.259068625119973750e-01,-3.425776245919114338e-01,-9.452147419680958507e-01,-9.471702685553103906e-01,-5.059017754778217801e-01,-4.040699351804895034e-01,-4.184501643150549954e-01,-3.212748888781483819e-02,4.044216334202180296e-01,2.430909251223041245e-01,9.758323247018751978e-02,3.116720564057827696e-03,1.765324581473828695e-03,3.493282243219995691e-03,3.652723064833610783e-03,6.473403427954876367e-03,2.801453442525869350e-02,2.753142317620361351e-02,1.477585355916782601e-03,6.721190763379483735e-02,1.289798437278406873e-02,5.804269735048776975e-03,2.949455678606279808e-03,1.848304777193532020e-02,-2.503128911138928492e-03,-5.395100023124124733e-02,-3.109250522032080966e-02,2.227523589139987492e-02,2.301204140702656220e-02,8.787936724685052603e-02,6.898236894052832066e-03,7.499999999999999722e-03,7.815941112695057313e-01,1.909779607788189004e-01,2.763093098305585693e-02,2.252771516403323515e-01,1.907017002336219846e-02,2.196756977751314066e-01,8.679650672161531855e-02,6.745181397099170306e-02,-6.607502973419615566e-02,1.128497395994869368e-01,-3.360870926046446994e-01,-1.515213053671733423e-01,-1.647809060758756439e-02,1.931637181236324930e-03,1.199451823226466412e-03,1.661481791978363124e-03,2.745360843695104306e-03,5.146858801115648460e-03,2.213524705719970356e-02,-3.103124400460727239e-02,4.890239673709438715e-04,-3.956750926665390800e-02,6.046525493164197490e-03,4.123260674181032301e-03,1.979099967336105971e-03,-1.313279637615959519e-02
4.130162703379224032e-02,1.133338484708275168e-01,3.073253124159037952e+00,1.915161022325840567e-01,2.355721552432207544e-01,3.076321599373080251e-01,6.805100119159912531e-04,5.249999999999999806e-02,-2.166927711367273091e+01,2.439535058406260060e+00,-1.870615063765053154e-01,-3.747499985989036220e-01,-7.187736486501713484e-01,-8.496382248588014718e-01,-5.613812216433784474e-01,-5.161161035905111882e-01,-3.405784507433858299e-01,6.865352554789350137e-02,3.809253008054137579e-01,1.584975092612405934e-01,3.757249344049833073e-02,3.529575888612244191e-03,1.726057841272884063e-03,3.811442330461166633e-03,4.546720799931047372e-03,9.208590718416296075e-03,3.224780437152991591e-02,1.621936382955233361e-02,1.145887280498119687e-03,5.418448182408912295e-02,1.640656384568999274e-02,6.829865091267092909e-03,3.345937042165786270e-03,1.512944349953021864e-02,-2.503128911138921553e-03,-1.963261616686677591e-02,-5.772490085450776576e-03,1.159683549182344287e-02,8.231464287449641315e-03,2.443913647398526789e-02,-7.050297929227468917e-03,2.499999999999995282e-03,5.692234241195848199e-02,-1.996043126361790598e-02,3.884535613549205957e-02,-3.217237400699218819e-02,2.264410933179245022e-01,9.753204369650891881e-02,-5.547944616555666730e-02,-1.120461684100216848e-01,7.787171357166916552e-02,1.007810144357083326e-01,-2.349633261480427171e-02,-8.459341586106353117e-02,-6.001073902968918905e-02,4.128553245544164946e-04,-3.926674020094463209e-05,3.181600872411709420e-04,8.939977350974365883e-04,2.735187290461419708e-03,4.233269946271222411e-03,-1.131205934665127991e-02,-3.316980754186629136e-04,-1.302742580970571440e-02,3.508579472905924007e-03,1.025595356218315934e-03,3.964813635595064618e-04,-3.353604272405101561e-03
4.630788485607009036e-02,1.125492425819630826e-01,3.047222719143504843e+00,1.766721269555243667e-01,2.280238756415271795e-01,2.097935962025482548e-01,3.059685749311623956e-03,4.499999999999999833e-02,-2.244617298330583566e+01,2.567755214132668495e+00,-5.723114647016915024e-02,-3.639936309180646923e-01,-6.907450453365477916e-01,-1.019739451336123981e+00,-5.812245437422651761e-01,-5.647376659937591858e-01,-2.726708325594988658e-01,6.793362971453356658e-02,5.382086473481612066e-01,2.270813982548687271e-01,9.834505086974219823e-02,2.217161707182748603e-03,1.242283202622223312e-03,2.224713739541115971e-03,2.471207549562908206e-03,4.549468183434469092e-03,1.928199008231316208e-02,4.770668093627797313e-02,1.024105153841018681e-03,8.052593897846585524e-02,8.594959687785671404e-03,4.727670877536858940e-03,2.649471204283554079e-03,2.355408572532509057e-02,5.006257822277850045e-03,-7.846058888644341645e-04,-2.603040501553310904e-02,-1.484397527705969000e-02,-7.548279601693574925e-03,-9.783856373475977031e-02,2.379175737395632702e-03,-7.499999999999999722e-03,-7.768958696331047520e-01,1.282201557264084357e-01,1.298303599063361791e-01,1.075636768083892969e-02,2.802860331362355684e-02,-1.701012264773225091e-01,-1.984332209888672871e-02,-4.862156240324799761e-02,6.790761818388696414e-02,-7.198958333599347892e-04,1.572833465427474486e-01,6.858388899362813373e-02,6.077255742924386750e-02,-1.312414181429495588e-03,-4.837746386506607509e-04,-1.586728590920050662e-03,-2.075513250368139165e-03,-4.659122534981826984e-03,-1.296581428921675383e-02,3.148731710672564299e-02,-1.217821266571010065e-04,2.634145715437673230e-02,-7.811604157904321333e-03,-2.102194213730233970e-03,-6.964658378822321909e-04,8.424642225794871930e-03
4.130162703379224032e-02,8.346647598943046642e-02,3.235701796301323263e+00,1.781748917072005778e-01,2.269450111096702749e-01,1.644030389021316207e-01,2.621497732722468613e-03,4.250000000000000305e-02,-2.348336112076474436e+01,2.294609825311039408e+00,-3.074533951100529849e-01,-5.460428147519665876e-01,-9.363029384920161791e-01,-1.014305121859790271e+00,-6.869948527377456315e-01,-6.661764684121400659e-01,-1.773457910445578878e-01,3.972341687412458272e-02,7.699341028920515528e-01,2.740347572336457871e-01,4.895503699208519910e-02,1.402867167600463805e-03,7.586653098874360799e-04,1.096513815164364093e-03,8.711245359383477677e-04,1.021756033027136331e-03,3.649534563368408199e-03,4.391477097028419901e-02,2.737775577452871887e-04,1.117664748412586367e-01,8.216787266371537377e-03,3.344898622269488336e-03,1.710493554218754002e-03,3.146382908051479493e-02,-5.006257822277850045e-03,-2.908276659253261620e-02,1.884790771578184199e-01,1.502764751676211041e-03,-1.078864531856904563e-03,-4.539055730041663406e-02,-4.381880165891553422e-04,-2.499999999999995282e-03,-1.037188137458908699e+00,-2.731453888216290871e-01,-2.502222486398838486e-01,-1.820491838339018953e-01,-2.455578931554683875e-01,5.434329476333710218e-03,-1.057703089954804554e-01,-1.014388024183808801e-01,9.532504151494097799e-02,-2.821021284040898386e-02,2.317254555438903463e-01,4.695335897877706000e-02,-4.939001387765699913e-02,-8.142945395822847980e-04,-4.836178927347872325e-04,-1.128199924376751878e-03,-1.600083013624560438e-03,-3.527712150407332978e-03,-1.563245551894475519e-02,-3.791909965993774112e-03,-7.503275960957314378e-04,3.124053586279278150e-02,-3.781724214141340273e-04,-1.382772255267370604e-03,-9.389776500648000773e-04,7.909743355189704367e-03
4.130162703379224032e-02,7.013524029795871473e-02,3.289560795613342137e+00,1.663899854754981311e-01,2.205170619426179979e-01,1.421616779438766298e-01,1.073906704323084787e-03,4.250000000000000305e-02,-2.379646025313130053e+01,2.646729361314616114e+00,-3.822851256029270034e-02,-3.696646695128839033e-01,-8.715773894214770001e-01,-8.791480187376060629e-01,-4.711221026898564923e-01,-4.334827124957534306e-01,-4.027875615852349878e-02,-4.017648855955196358e-02,7.340022759819144760e-01,3.328827708455495138e-01,1.669987599865356831e-01,1.703723093234762011e-03,6.860361307572559368e-04,1.699660051617596455e-03,1.220892216126833775e-03,1.397810904148633114e-03,1.553730567460179669e-03,2.476033381311483483e-02,3.797875712387190072e-04,1.235542593222878627e-01,9.396459142561907826e-03,3.488269808079613211e-03,1.171007991227851052e-03,3.361018647160042561e-02,0.000000000000000000e+00,-1.333123569147175169e-02,5.385899931201887370e-02,-1.178490623170244667e-02,-6.427949167052277035e-03,-2.224136095825499093e-02,-1.547591028399383827e-03,0.000000000000000000e+00,-3.130991323665561765e-01,3.521195360035767052e-01,2.692248825497602915e-01,1.763781452390826843e-01,6.472554907053917894e-02,1.351571031221842079e-01,2.158727500478891392e-01,2.326937559163866354e-01,1.370670348860343890e-01,-7.989990543367654630e-02,-3.593182691013707686e-02,5.884801361190372671e-02,1.180437229944504840e-01,3.008559256342982057e-04,-7.262917913018014301e-05,6.031462364532323619e-04,3.497676801884860073e-04,3.760548711214967837e-04,-2.095803995908228530e-03,-1.915443715716936418e-02,1.060100134934318186e-04,1.178778448102922594e-02,1.179671876190370450e-03,1.433711858101248751e-04,-5.394855629909029501e-04,2.146357391085630673e-03
